generation,realized_coop_rate,strategy_coop_rate,diversity,avg_payoff,000,001,010,011,100,101,110,111
42,0.02266,0.11333333333333333,0.8063595844575527,105.884,681,17,6,0,275,18,3,0
43,0.02299,0.07033333333333333,0.6511125982720793,105.957,807,20,7,1,148,15,2,0
44,0.02176,0.052,0.5435677101195969,105.344,862,27,7,0,86,18,0,0
45,0.00971,0.03533333333333333,0.42210821268636434,102.763,904,25,4,1,58,6,1,1
46,0.00971,0.028,0.3641981407627407,102.781,921,30,7,0,37,5,0,0
47,0.01193,0.026333333333333334,0.3514985521025571,103.439,926,33,8,1,28,4,0,0
48,0.01627,0.024666666666666663,0.34046856434818384,104.847,930,29,13,0,24,3,1,0
49,0.01515,0.024666666666666663,0.3356802209744066,104.445,930,35,13,0,18,4,0,0
50,0.00873,0.019666666666666666,0.2779216292206918,102.495,944,30,7,0,16,3,0,0
51,0.00671,0.02033333333333333,0.2775425306332693,101.913,942,37,4,0,14,3,0,0
52,0.00666,0.017333333333333333,0.2348801673363266,101.698,953,31,2,0,9,5,0,0
53,0.01494,0.02033333333333333,0.2788865105491709,104.382,945,31,11,1,7,5,0,0
54,0.01209,0.021333333333333333,0.29530127621631475,103.527,940,35,9,0,12,3,1,0
55,0.00961,0.021666666666666664,0.29276731616424817,102.879,938,41,7,0,11,3,0,0
56,0.00715,0.021,0.27757176131930467,102.095,941,42,5,0,8,4,0,0
57,0.01423,0.028333333333333332,0.36584814523531456,104.067,921,44,11,0,18,6,0,0
58,0.01018,0.023666666666666666,0.30944364064992064,102.606,935,40,6,0,13,6,0,0
59,0.00859,0.01933333333333333,0.26201274058298885,102.297,946,37,6,0,7,4,0,0
60,0.01249,0.02033333333333333,0.2849861095510325,103.623,941,36,11,0,10,2,0,0
61,0.01148,0.018666666666666665,0.26458987319261174,103.318,946,34,10,0,8,2,0,0
62,0.00849,0.018,0.24758562821560728,102.447,950,35,6,1,5,3,0,0
63,0.00906,0.018666666666666665,0.26458987319261174,102.694,946,34,8,0,10,2,0,0
64,0.01009,0.020666666666666663,0.28159228466261477,102.927,943,34,9,0,9,5,0,0
65,0.01162,0.018,0.2591785613964237,103.386,950,24,9,0,13,4,0,0
66,0.00771,0.017333333333333333,0.2512873459515209,102.313,951,26,7,0,13,3,0,0
67,0.01261,0.019,0.2742038111841017,103.783,946,26,11,0,14,3,0,0
68,0.01152,0.021666666666666664,0.2866378158786692,103.26,942,38,6,2,8,3,0,1
69,0.01052,0.023,0.2972375822054059,103.032,937,44,7,1,6,5,0,0
70,0.01253,0.023666666666666666,0.30872219868735934,103.553,934,44,9,0,8,5,0,0
71,0.0093,0.025,0.32795272110560014,102.582,930,41,6,0,18,5,0,0
72,0.01314,0.025,0.3311541355909111,103.54,931,41,7,1,15,4,1,0
73,0.02196,0.026666666666666665,0.3474544657007359,105.796,930,34,12,3,14,7,0,0
74,0.02107,0.02733333333333333,0.3557558480081847,105.723,927,35,13,1,16,8,0,0
75,0.01607,0.024333333333333332,0.32158188664393345,104.137,937,32,7,2,15,5,1,1
76,0.01213,0.024,0.3234386115113447,103.535,932,41,10,0,13,3,1,0
77,0.01007,0.022666666666666665,0.3040159601254207,102.919,935,43,9,0,10,3,0,0
78,0.00965,0.02333333333333333,0.3013563881971081,102.401,937,41,3,2,12,5,0,0
79,0.01644,0.024,0.3025662841735434,104.116,939,37,7,3,6,8,0,0
80,0.0165,0.02733333333333333,0.3342005584025807,104.252,930,45,7,2,6,9,1,0
81,0.01118,0.025666666666666664,0.31267283312371574,102.852,933,44,4,0,9,10,0,0
82,0.00929,0.024333333333333332,0.32264900403659647,102.679,932,39,7,0,17,5,0,0
83,0.00921,0.022333333333333334,0.2973935140039024,102.555,938,39,7,0,11,5,0,0
84,0.01311,0.021333333333333333,0.2987076208245529,103.827,940,32,11,1,13,3,0,0
85,0.0096,0.020666666666666663,0.2811379481405596,102.656,942,37,7,0,10,4,0,0
86,0.01304,0.022,0.30306551608765675,103.884,937,37,12,0,11,3,0,0
87,0.01191,0.018333333333333333,0.25940537498903266,103.453,948,34,9,1,6,1,1,0
88,0.00951,0.01633333333333333,0.2411997443940976,102.829,952,29,9,0,9,1,0,0
89,0.01058,0.022,0.2991581592923656,103.072,937,40,9,0,11,3,0,0
90,0.01161,0.022333333333333334,0.30904028231960057,103.453,936,37,10,1,14,2,0,0
91,0.00913,0.023,0.31213492798712295,102.709,932,44,9,0,14,1,0,0
92,0.0081,0.018666666666666665,0.2668191220042163,102.378,944,35,8,0,13,0,0,0
93,0.00845,0.017666666666666664,0.24531351136180168,102.247,949,37,5,2,7,0,0,0
94,0.01281,0.021,0.27908560590733966,103.795,938,46,12,1,3,0,0,0
95,0.0119,0.022333333333333334,0.2975406788470178,103.376,936,45,10,2,6,1,0,0
96,0.01295,0.018666666666666665,0.26810000996041883,103.811,946,31,12,0,9,2,0,0
97,0.01012,0.02,0.282720829569791,102.912,943,33,9,1,12,2,0,0
98,0.01118,0.021,0.2975811037283474,103.328,939,31,10,0,18,2,0,0
99,0.00406,0.016,0.22563085460105428,101.218,952,37,4,0,7,0,0,0
