generation,realized_coop_rate,strategy_coop_rate,diversity,avg_payoff,000,001,010,011,100,101,110,111
27,0.013887775551102204,0.07333333333333333,0.7298995415233102,207.556,799,77,12,0,93,18,1,0
28,0.012970941883767535,0.081,0.7570358280844425,207.033,775,60,10,0,137,18,0,0
29,0.00968937875751503,0.076,0.7331274577869409,205.212,788,71,6,1,119,14,1,0
30,0.026638276553106213,0.07733333333333332,0.7529790130805869,215.215,779,58,15,2,137,8,1,0
31,0.01594689378757515,0.057333333333333326,0.6148810907522051,208.983,836,47,10,1,99,3,4,0
32,0.008867735470941884,0.064,0.6593730648249498,204.844,815,67,7,1,104,4,2,0
33,0.00907815631262525,0.041666666666666664,0.475548363698272,204.93,879,26,8,0,83,4,0,0
34,0.007099198396793587,0.039,0.46092026057453267,203.767,885,31,8,0,74,1,1,0
35,0.006182364729458918,0.04433333333333333,0.5157816467727638,203.286,869,54,10,0,65,2,0,0
36,0.009769539078156312,0.030666666666666665,0.3894466547948903,205.438,909,35,6,0,49,1,0,0
37,0.008992985971943888,0.041,0.4943273657930563,204.889,879,59,13,1,47,1,0,0
38,0.006968937875751503,0.04333333333333333,0.49471180857773317,203.581,874,77,5,1,40,3,0,0
39,0.029849699398797596,0.03866666666666666,0.46530793932442993,217.232,891,58,9,1,35,6,0,0
40,0.0350501002004008,0.056666666666666664,0.6327401547102507,219.884,834,88,27,1,47,1,2,0
41,0.05263527054108216,0.06466666666666666,0.6808929103116044,229.678,812,116,33,3,33,2,1,0
42,0.05638777555110221,0.071,0.7102948479807917,231.519,795,133,44,5,20,0,3,0
43,0.038612224448897794,0.05266666666666667,0.5907764059183631,221.879,849,83,43,6,18,1,0,0
44,0.017334669338677354,0.042666666666666665,0.5027703277796273,209.484,880,71,16,2,26,4,0,1
45,0.006132264529058116,0.04233333333333333,0.48048096976674215,203.17,880,80,5,2,29,3,0,1
46,0.0050150300601202406,0.034,0.4055127637757577,202.601,899,73,6,0,21,1,0,0
47,0.013226452905811623,0.025666666666666664,0.3314701303956269,207.4,924,55,9,1,11,0,0,0
48,0.005651302605210421,0.03766666666666667,0.41318914257523015,202.984,888,94,4,1,13,0,0,0
49,0.005981963927855711,0.04466666666666667,0.47009599113404654,203.086,869,109,6,1,13,2,0,0
50,0.01159318637274549,0.042,0.4705085444140025,206.274,878,91,15,0,12,4,0,0
51,0.01122745490981964,0.04433333333333333,0.48578685922779297,206.033,871,98,11,0,16,4,0,0
52,0.025741482965931865,0.04333333333333333,0.5040034970811857,214.666,874,81,16,1,25,3,0,0
53,0.01967434869739479,0.03133333333333333,0.40425718323311544,210.921,911,48,14,3,22,2,0,0
54,0.011317635270541082,0.025333333333333333,0.339347826511505,206.377,928,41,9,3,18,1,0,0
55,0.006903807615230461,0.026666666666666665,0.3471840902522872,203.626,920,51,7,0,22,0,0,0
56,0.0064979959919839675,0.03166666666666666,0.40349323839781503,203.463,906,50,9,0,34,0,1,0
57,0.008391783567134268,0.025666666666666664,0.3446114380629347,204.509,924,34,7,0,34,1,0,0
58,0.007615230460921844,0.029333333333333333,0.38314738198148895,204.116,914,30,9,0,45,1,1,0
59,0.02097695390781563,0.030333333333333334,0.39749182659745413,212.087,910,26,16,0,47,1,0,0
60,0.008932865731462927,0.02733333333333333,0.3656438187783446,204.933,919,26,12,0,42,0,1,0
61,0.007399799599198397,0.021333333333333333,0.3045233082084858,203.995,937,24,11,1,27,0,0,0
62,0.024443887775551103,0.030333333333333334,0.38462479562684004,214.209,910,19,11,0,59,0,1,0
63,0.009869739478957916,0.026,0.34075106256985827,205.49,923,12,12,0,52,1,0,0
64,0.007429859719438878,0.028666666666666663,0.35969366293623933,204.025,915,16,7,1,61,0,0,0
65,0.011057114228456915,0.03266666666666666,0.40456017273825445,206.141,906,18,9,1,63,1,2,0
66,0.007084168336673346,0.02733333333333333,0.35385357407386764,203.806,918,19,9,0,54,0,0,0
67,0.010485971943887775,0.036,0.4363685169925985,205.843,894,38,6,0,60,0,2,0
68,0.011728456913827656,0.03433333333333333,0.42718856831535085,206.545,900,50,8,0,39,3,0,0
69,0.012565130260521041,0.029333333333333333,0.38192134725667093,207.018,917,41,9,1,28,4,0,0
70,0.017725450901803608,0.025333333333333333,0.3510781395746746,210.184,925,29,17,0,28,1,0,0
71,0.010105210420841683,0.03833333333333333,0.4639427507591313,205.577,886,50,9,0,54,1,0,0
72,0.014619238476953908,0.03966666666666666,0.4848834283379366,208.244,885,52,12,1,47,2,1,0
73,0.009203406813627255,0.04,0.4829185256548049,205.073,885,46,9,1,55,3,1,0
74,0.013351703406813627,0.038,0.45992928759753177,207.499,894,37,9,0,52,7,1,0
75,0.00626753507014028,0.05133333333333333,0.5496535970242399,203.327,850,43,5,0,98,4,0,0
76,0.00784068136272545,0.05333333333333333,0.5763815747026342,204.143,851,67,6,0,65,11,0,0
77,0.006778557114228457,0.03866666666666666,0.45966550745695384,203.647,887,51,5,0,54,3,0,0
78,0.010180360721442886,0.030333333333333334,0.3936384730467804,205.662,909,29,13,0,49,0,0,0
79,0.0038627254509018038,0.026333333333333334,0.34480537906873016,201.913,922,46,5,0,26,1,0,0
80,0.0064779559118236475,0.028666666666666663,0.3731957105666159,203.469,915,47,8,0,29,1,0,0
81,0.013802605210420841,0.038,0.46378051491889616,207.801,886,49,12,0,53,0,0,0
82,0.005440881763527054,0.036,0.438028513278654,202.79,893,39,7,0,60,1,0,0
83,0.01315130260521042,0.03533333333333333,0.4371739963480173,207.227,897,28,11,1,61,2,0,0
84,0.01251503006012024,0.051666666666666666,0.5671408272285569,206.968,855,35,13,0,88,8,0,1
85,0.006407815631262525,0.04666666666666666,0.5154875869296657,203.373,867,42,3,1,81,6,0,0
86,0.00998997995991984,0.042666666666666665,0.5006198823181203,205.528,875,50,9,0,63,3,0,0
87,0.015275551102204408,0.04233333333333333,0.5054400559743455,208.453,880,53,10,1,50,4,2,0
88,0.013256513026052104,0.04666666666666666,0.5412566723470476,207.294,868,68,11,3,45,4,1,0
89,0.016062124248496994,0.041,0.4802234020920569,209.062,880,76,9,1,32,2,0,0
90,0.008962925851703408,0.03633333333333333,0.44859906487572915,204.961,900,46,13,0,32,8,1,0
91,0.008391783567134268,0.030333333333333334,0.3867884824785906,204.547,917,34,10,0,31,8,0,0
92,0.011788577154308618,0.03533333333333333,0.4376279862292781,206.543,898,49,9,0,40,4,0,0
93,0.012995991983967935,0.03833333333333333,0.45564105143623507,207.05,891,53,4,1,46,5,0,0
94,0.008687374749498999,0.042,0.4889664965971513,204.73,881,70,8,0,34,6,1,0
95,0.010040080160320642,0.044,0.5200371048100356,205.566,872,59,14,0,51,4,0,0
96,0.00970440881763527,0.041333333333333326,0.4881203537086093,205.361,878,56,8,0,56,2,0,0
97,0.005856713426853707,0.043666666666666666,0.49957505142324266,202.961,874,49,5,0,67,5,0,0
98,0.01603206412825651,0.05566666666666666,0.60110345482187,209.04,847,44,13,0,83,12,0,1
99,0.012580160320641283,0.044,0.5118615642823571,206.959,872,45,9,0,70,3,1,0
